,start,end
decay,1994-10-11 06:00:00,1994-10-11 21:00:00
intensification,1994-10-11 22:00:00,1994-10-13 00:00:00
mature,1994-10-13 01:00:00,1994-10-13 08:00:00
decay 2,1994-10-13 09:00:00,1994-10-14 09:00:00
