,start,end
incipient,1998-01-17 06:00:00,1998-01-17 17:00:00
intensification,1998-01-17 18:00:00,1998-01-19 05:00:00
mature,1998-01-19 06:00:00,1998-01-19 16:00:00
decay,1998-01-19 17:00:00,1998-01-21 03:00:00
