,start,end
intensification,1999-05-09 00:00:00,1999-05-10 10:00:00
mature,1999-05-10 11:00:00,1999-05-10 18:00:00
decay,1999-05-10 19:00:00,1999-05-11 11:00:00
intensification 2,1999-05-11 12:00:00,1999-05-13 11:00:00
mature 2,1999-05-13 12:00:00,1999-05-13 23:00:00
decay 2,1999-05-14 00:00:00,1999-05-15 16:00:00
