,start,end
incipient,1988-05-09 07:00:00,1988-05-09 09:00:00
intensification,1988-05-09 10:00:00,1988-05-10 17:00:00
mature,1988-05-10 18:00:00,1988-05-11 00:00:00
decay,1988-05-11 01:00:00,1988-05-11 16:00:00
intensification 2,1988-05-11 17:00:00,1988-05-13 01:00:00
mature 2,1988-05-13 02:00:00,1988-05-13 10:00:00
decay 2,1988-05-13 11:00:00,1988-05-14 18:00:00
