,start,end
incipient,1991-07-05 17:00:00,1991-07-05 20:00:00
intensification,1991-07-05 21:00:00,1991-07-06 06:00:00
mature,1991-07-06 07:00:00,1991-07-06 10:00:00
decay,1991-07-06 11:00:00,1991-07-07 03:00:00
