,start,end
incipient,1997-01-05 13:00:00,1997-01-05 16:00:00
decay,1997-01-05 17:00:00,1997-01-06 07:00:00
intensification,1997-01-06 08:00:00,1997-01-06 13:00:00
decay 2,1997-01-06 14:00:00,1997-01-07 00:00:00
