,start,end
incipient,1979-02-19 02:00:00,1979-02-20 00:00:00
intensification,1979-02-20 01:00:00,1979-02-21 17:00:00
mature,1979-02-21 18:00:00,1979-02-22 07:00:00
decay,1979-02-22 08:00:00,1979-02-23 12:00:00
