,start,end
incipient,2015-05-21 14:00:00,2015-05-21 21:00:00
intensification,2015-05-21 22:00:00,2015-05-23 08:00:00
mature,2015-05-23 09:00:00,2015-05-23 21:00:00
decay,2015-05-23 22:00:00,2015-05-25 18:00:00
intensification 2,2015-05-25 19:00:00,2015-05-28 22:00:00
mature 2,2015-05-28 23:00:00,2015-05-29 16:00:00
decay 2,2015-05-29 17:00:00,2015-05-31 17:00:00
