,start,end
incipient,2003-03-08 10:00:00,2003-03-08 12:00:00
intensification,2003-03-08 13:00:00,2003-03-10 03:00:00
mature,2003-03-10 04:00:00,2003-03-10 13:00:00
decay,2003-03-10 14:00:00,2003-03-11 11:00:00
