,start,end
incipient,2004-08-06 05:00:00,2004-08-07 11:00:00
intensification,2004-08-07 12:00:00,2004-08-10 01:00:00
mature,2004-08-10 02:00:00,2004-08-10 20:00:00
decay,2004-08-10 21:00:00,2004-08-12 11:00:00
