,start,end
decay,1981-12-11 20:00:00,1981-12-12 03:00:00
intensification,1981-12-12 04:00:00,1981-12-12 12:00:00
mature,1981-12-12 13:00:00,1981-12-12 15:00:00
decay 2,1981-12-12 16:00:00,1981-12-13 03:00:00
residual,1981-12-13 04:00:00,1981-12-13 14:00:00
