,start,end
incipient,1991-12-21 10:00:00,1991-12-21 15:00:00
intensification,1991-12-21 16:00:00,1991-12-22 20:00:00
mature,1991-12-22 21:00:00,1991-12-23 10:00:00
decay,1991-12-23 11:00:00,1991-12-26 04:00:00
