,start,end
incipient,1981-04-15 00:00:00,1981-04-15 13:00:00
intensification,1981-04-15 14:00:00,1981-04-18 06:00:00
mature,1981-04-18 07:00:00,1981-04-18 23:00:00
decay,1981-04-19 00:00:00,1981-04-25 19:00:00
