,start,end
intensification,1990-02-07 02:00:00,1990-02-07 18:00:00
mature,1990-02-07 19:00:00,1990-02-08 00:00:00
decay,1990-02-08 01:00:00,1990-02-08 21:00:00
intensification 2,1990-02-08 22:00:00,1990-02-09 10:00:00
mature 2,1990-02-09 11:00:00,1990-02-09 19:00:00
decay 2,1990-02-09 20:00:00,1990-02-11 19:00:00
