,start,end
incipient,1994-04-02 08:00:00,1994-04-02 15:00:00
intensification,1994-04-02 16:00:00,1994-04-04 13:00:00
mature,1994-04-04 14:00:00,1994-04-04 23:00:00
decay,1994-04-05 00:00:00,1994-04-05 20:00:00
