,start,end
incipient,2004-08-01 04:00:00,2004-08-01 09:00:00
intensification,2004-08-01 10:00:00,2004-08-02 02:00:00
mature,2004-08-02 03:00:00,2004-08-02 10:00:00
decay,2004-08-02 11:00:00,2004-08-03 16:00:00
