,start,end
incipient,1987-03-07 16:00:00,1987-03-07 19:00:00
intensification,1987-03-07 20:00:00,1987-03-08 09:00:00
mature,1987-03-08 10:00:00,1987-03-08 13:00:00
decay,1987-03-08 14:00:00,1987-03-08 23:00:00
residual,1987-03-09 00:00:00,1987-03-09 09:00:00
