,start,end
incipient,1996-09-06 07:00:00,1996-09-06 08:00:00
intensification,1996-09-06 09:00:00,1996-09-06 20:00:00
mature,1996-09-06 21:00:00,1996-09-07 00:00:00
decay,1996-09-07 01:00:00,1996-09-07 07:00:00
residual,1996-09-07 08:00:00,1996-09-07 09:00:00
