,start,end
incipient,1989-05-22 01:00:00,1989-05-22 13:00:00
intensification,1989-05-22 14:00:00,1989-05-27 21:00:00
mature,1989-05-27 22:00:00,1989-05-29 03:00:00
decay,1989-05-29 04:00:00,1989-05-31 22:00:00
residual,1989-05-31 23:00:00,1989-05-31 23:00:00
