,start,end
incipient,2020-03-03 08:00:00,2020-03-03 15:00:00
intensification,2020-03-03 16:00:00,2020-03-04 23:00:00
mature,2020-03-05 00:00:00,2020-03-05 06:00:00
decay,2020-03-05 07:00:00,2020-03-05 13:00:00
intensification 2,2020-03-05 14:00:00,2020-03-06 09:00:00
mature 2,2020-03-06 10:00:00,2020-03-06 15:00:00
decay 2,2020-03-06 16:00:00,2020-03-07 12:00:00
