,start,end
incipient,1979-01-13 00:00:00,1979-01-13 02:00:00
intensification,1979-01-13 03:00:00,1979-01-13 18:00:00
mature,1979-01-13 19:00:00,1979-01-14 02:00:00
decay,1979-01-14 03:00:00,1979-01-15 19:00:00
