,start,end
incipient,1984-08-03 13:00:00,1984-08-03 23:00:00
intensification,1984-08-04 00:00:00,1984-08-07 17:00:00
mature,1984-08-07 18:00:00,1984-08-08 15:00:00
decay,1984-08-08 16:00:00,1984-08-10 21:00:00
