,start,end
incipient,1987-08-30 23:00:00,1987-08-31 14:00:00
intensification,1987-08-31 15:00:00,1987-09-02 06:00:00
mature,1987-09-02 07:00:00,1987-09-02 21:00:00
decay,1987-09-02 22:00:00,1987-09-05 04:00:00
