,start,end
incipient,2011-01-15 10:00:00,2011-01-15 10:00:00
decay,2011-01-15 11:00:00,2011-01-15 19:00:00
intensification,2011-01-15 20:00:00,2011-01-16 04:00:00
mature,2011-01-16 05:00:00,2011-01-16 07:00:00
decay 2,2011-01-16 08:00:00,2011-01-16 20:00:00
