,start,end
incipient,1992-10-09 10:00:00,1992-10-09 11:00:00
intensification,1992-10-09 12:00:00,1992-10-09 20:00:00
mature,1992-10-09 21:00:00,1992-10-10 00:00:00
decay,1992-10-10 01:00:00,1992-10-10 14:00:00
