,start,end
intensification,1994-03-06 22:00:00,1994-03-08 00:00:00
mature,1994-03-08 01:00:00,1994-03-08 06:00:00
decay,1994-03-08 07:00:00,1994-03-09 03:00:00
intensification 2,1994-03-09 04:00:00,1994-03-10 20:00:00
mature 2,1994-03-10 21:00:00,1994-03-11 06:00:00
decay 2,1994-03-11 07:00:00,1994-03-12 09:00:00
