,start,end
incipient,1979-05-31 10:00:00,1979-05-31 13:00:00
intensification,1979-05-31 14:00:00,1979-05-31 23:00:00
mature,1979-06-01 00:00:00,1979-06-01 02:00:00
decay,1979-06-01 03:00:00,1979-06-01 09:00:00
