,start,end
incipient,1979-03-10 05:00:00,1979-03-10 06:00:00
decay,1979-03-10 07:00:00,1979-03-10 12:00:00
intensification,1979-03-10 13:00:00,1979-03-10 19:00:00
mature,1979-03-10 20:00:00,1979-03-10 21:00:00
decay 2,1979-03-10 22:00:00,1979-03-10 23:00:00
residual,1979-03-11 00:00:00,1979-03-11 06:00:00
