,start,end
incipient,2014-10-08 16:00:00,2014-10-09 01:00:00
intensification,2014-10-09 02:00:00,2014-10-10 03:00:00
mature,2014-10-10 04:00:00,2014-10-10 12:00:00
decay,2014-10-10 13:00:00,2014-10-11 13:00:00
residual,2014-10-11 14:00:00,2014-10-11 15:00:00
