,start,end
incipient,1980-10-28 06:00:00,1980-10-28 09:00:00
intensification,1980-10-28 10:00:00,1980-10-28 19:00:00
mature,1980-10-28 20:00:00,1980-10-28 23:00:00
decay,1980-10-29 00:00:00,1980-10-29 14:00:00
