,start,end
incipient,1983-09-04 07:00:00,1983-09-04 13:00:00
intensification,1983-09-04 14:00:00,1983-09-05 02:00:00
mature,1983-09-05 03:00:00,1983-09-05 05:00:00
decay,1983-09-05 06:00:00,1983-09-05 09:00:00
