,start,end
incipient,1992-11-07 13:00:00,1992-11-07 19:00:00
intensification,1992-11-07 20:00:00,1992-11-08 11:00:00
mature,1992-11-08 12:00:00,1992-11-08 17:00:00
decay,1992-11-08 18:00:00,1992-11-09 09:00:00
