,start,end
incipient,1981-05-19 00:00:00,1981-05-19 00:00:00
intensification,1981-05-19 01:00:00,1981-05-21 00:00:00
mature,1981-05-21 01:00:00,1981-05-21 17:00:00
decay,1981-05-21 18:00:00,1981-05-24 10:00:00
intensification 2,1981-05-24 11:00:00,1981-05-26 18:00:00
mature 2,1981-05-26 19:00:00,1981-05-27 09:00:00
decay 2,1981-05-27 10:00:00,1981-05-31 23:00:00
