,start,end
decay,2016-01-03 22:00:00,2016-01-04 21:00:00
intensification,2016-01-04 22:00:00,2016-01-07 18:00:00
mature,2016-01-07 19:00:00,2016-01-08 15:00:00
decay 2,2016-01-08 16:00:00,2016-01-11 20:00:00
