,start,end
incipient,1989-10-10 09:00:00,1989-10-10 22:00:00
intensification,1989-10-10 23:00:00,1989-10-16 10:00:00
mature,1989-10-16 11:00:00,1989-10-17 18:00:00
decay,1989-10-17 19:00:00,1989-10-20 23:00:00
