,start,end
incipient,2017-05-01 12:00:00,2017-05-01 16:00:00
decay,2017-05-01 17:00:00,2017-05-02 09:00:00
intensification,2017-05-02 10:00:00,2017-05-03 01:00:00
mature,2017-05-03 02:00:00,2017-05-03 05:00:00
decay 2,2017-05-03 06:00:00,2017-05-03 16:00:00
