,start,end
incipient,1992-09-21 12:00:00,1992-09-21 16:00:00
intensification,1992-09-21 17:00:00,1992-09-22 22:00:00
mature,1992-09-22 23:00:00,1992-09-23 08:00:00
decay,1992-09-23 09:00:00,1992-09-24 13:00:00
intensification 2,1992-09-24 14:00:00,1992-09-25 18:00:00
mature 2,1992-09-25 19:00:00,1992-09-26 01:00:00
decay 2,1992-09-26 02:00:00,1992-09-26 17:00:00
