,start,end
incipient,2008-06-23 06:00:00,2008-06-23 11:00:00
decay,2008-06-23 12:00:00,2008-06-24 06:00:00
intensification,2008-06-24 07:00:00,2008-06-24 16:00:00
decay 2,2008-06-24 17:00:00,2008-06-25 00:00:00
