,start,end
incipient,1987-01-04 07:00:00,1987-01-04 13:00:00
intensification,1987-01-04 14:00:00,1987-01-06 19:00:00
mature,1987-01-06 20:00:00,1987-01-07 07:00:00
decay,1987-01-07 08:00:00,1987-01-08 05:00:00
residual,1987-01-08 06:00:00,1987-01-08 09:00:00
