,start,end
decay,2011-05-24 23:00:00,2011-05-25 02:00:00
intensification,2011-05-25 03:00:00,2011-05-25 14:00:00
mature,2011-05-25 15:00:00,2011-05-25 16:00:00
decay 2,2011-05-25 17:00:00,2011-05-25 23:00:00
