,start,end
incipient,1996-08-29 10:00:00,1996-08-29 10:00:00
decay,1996-08-29 11:00:00,1996-08-29 16:00:00
intensification,1996-08-29 17:00:00,1996-08-30 00:00:00
mature,1996-08-30 01:00:00,1996-08-30 02:00:00
decay 2,1996-08-30 03:00:00,1996-08-30 09:00:00
