,start,end
incipient,1994-09-14 11:00:00,1994-09-15 03:00:00
decay,1994-09-15 04:00:00,1994-09-16 06:00:00
intensification,1994-09-16 07:00:00,1994-09-18 12:00:00
mature,1994-09-18 13:00:00,1994-09-18 21:00:00
decay 2,1994-09-18 22:00:00,1994-09-19 09:00:00
