,start,end
incipient,2001-09-06 17:00:00,2001-09-07 03:00:00
intensification,2001-09-07 04:00:00,2001-09-08 07:00:00
mature,2001-09-08 08:00:00,2001-09-08 14:00:00
decay,2001-09-08 15:00:00,2001-09-09 02:00:00
