,start,end
incipient,2019-10-26 20:00:00,2019-10-26 23:00:00
intensification,2019-10-27 00:00:00,2019-10-28 20:00:00
mature,2019-10-28 21:00:00,2019-10-29 05:00:00
decay,2019-10-29 06:00:00,2019-10-29 13:00:00
