,start,end
intensification,1980-02-21 22:00:00,1980-02-22 11:00:00
mature,1980-02-22 12:00:00,1980-02-22 17:00:00
decay,1980-02-22 18:00:00,1980-02-23 18:00:00
intensification 2,1980-02-23 19:00:00,1980-02-24 11:00:00
mature 2,1980-02-24 12:00:00,1980-02-24 18:00:00
decay 2,1980-02-24 19:00:00,1980-02-25 23:00:00
