,start,end
incipient,2002-12-29 10:00:00,2002-12-30 01:00:00
intensification,2002-12-30 02:00:00,2002-12-31 20:00:00
mature,2002-12-31 21:00:00,2003-01-01 10:00:00
decay,2003-01-01 11:00:00,2003-01-03 04:00:00
residual,2003-01-03 05:00:00,2003-01-03 10:00:00
