,start,end
incipient,1990-12-20 02:00:00,1990-12-20 04:00:00
intensification,1990-12-20 05:00:00,1990-12-20 12:00:00
mature,1990-12-20 13:00:00,1990-12-20 16:00:00
decay,1990-12-20 17:00:00,1990-12-21 09:00:00
