,start,end
incipient,2004-03-12 17:00:00,2004-03-12 23:00:00
intensification,2004-03-13 00:00:00,2004-03-14 04:00:00
mature,2004-03-14 05:00:00,2004-03-14 20:00:00
decay,2004-03-14 21:00:00,2004-03-17 21:00:00
