,start,end
incipient,2001-08-23 07:00:00,2001-08-23 09:00:00
intensification,2001-08-23 10:00:00,2001-08-25 12:00:00
mature,2001-08-25 13:00:00,2001-08-25 22:00:00
decay,2001-08-25 23:00:00,2001-08-26 19:00:00
intensification 2,2001-08-26 20:00:00,2001-08-27 20:00:00
mature 2,2001-08-27 21:00:00,2001-08-28 05:00:00
decay 2,2001-08-28 06:00:00,2001-08-29 17:00:00
