,start,end
incipient,1992-07-04 17:00:00,1992-07-05 06:00:00
intensification,1992-07-05 07:00:00,1992-07-06 12:00:00
mature,1992-07-06 13:00:00,1992-07-06 22:00:00
decay,1992-07-06 23:00:00,1992-07-07 22:00:00
