,start,end
decay,1994-05-19 10:00:00,1994-05-19 16:00:00
intensification,1994-05-19 17:00:00,1994-05-20 03:00:00
mature,1994-05-20 04:00:00,1994-05-20 06:00:00
decay 2,1994-05-20 07:00:00,1994-05-20 18:00:00
