,start,end
incipient,1985-02-25 04:00:00,1985-02-26 01:00:00
intensification,1985-02-26 02:00:00,1985-02-28 00:00:00
mature,1985-02-28 01:00:00,1985-02-28 11:00:00
decay,1985-02-28 12:00:00,1985-02-28 23:00:00
