,start,end
incipient,1986-08-16 10:00:00,1986-08-16 11:00:00
decay,1986-08-16 12:00:00,1986-08-16 16:00:00
intensification,1986-08-16 17:00:00,1986-08-17 01:00:00
mature,1986-08-17 02:00:00,1986-08-17 04:00:00
decay 2,1986-08-17 05:00:00,1986-08-17 12:00:00
