,start,end
incipient,2013-03-16 12:00:00,2013-03-16 14:00:00
decay,2013-03-16 15:00:00,2013-03-17 03:00:00
intensification,2013-03-17 04:00:00,2013-03-17 12:00:00
mature,2013-03-17 13:00:00,2013-03-17 15:00:00
decay 2,2013-03-17 16:00:00,2013-03-18 04:00:00
