,start,end
incipient,2015-01-08 10:00:00,2015-01-09 07:00:00
intensification,2015-01-09 08:00:00,2015-01-11 03:00:00
mature,2015-01-11 04:00:00,2015-01-11 15:00:00
decay,2015-01-11 16:00:00,2015-01-12 12:00:00
