,start,end
incipient,2019-09-15 00:00:00,2019-09-15 00:00:00
decay,2019-09-15 01:00:00,2019-09-15 08:00:00
intensification,2019-09-15 09:00:00,2019-09-15 20:00:00
mature,2019-09-15 21:00:00,2019-09-15 23:00:00
decay 2,2019-09-16 00:00:00,2019-09-16 08:00:00
