,start,end
incipient,1987-07-09 15:00:00,1987-07-09 23:00:00
intensification,1987-07-10 00:00:00,1987-07-11 02:00:00
mature,1987-07-11 03:00:00,1987-07-11 10:00:00
decay,1987-07-11 11:00:00,1987-07-12 02:00:00
