,start,end
incipient,1997-07-01 13:00:00,1997-07-01 18:00:00
intensification,1997-07-01 19:00:00,1997-07-03 07:00:00
mature,1997-07-03 08:00:00,1997-07-04 00:00:00
decay,1997-07-04 01:00:00,1997-07-07 03:00:00
residual,1997-07-07 04:00:00,1997-07-07 09:00:00
