,start,end
incipient,2005-05-03 15:00:00,2005-05-03 17:00:00
decay,2005-05-03 18:00:00,2005-05-04 07:00:00
intensification,2005-05-04 08:00:00,2005-05-04 18:00:00
mature,2005-05-04 19:00:00,2005-05-04 21:00:00
decay 2,2005-05-04 22:00:00,2005-05-05 09:00:00
