,start,end
incipient,1988-06-10 13:00:00,1988-06-10 18:00:00
intensification,1988-06-10 19:00:00,1988-06-11 13:00:00
mature,1988-06-11 14:00:00,1988-06-11 19:00:00
decay,1988-06-11 20:00:00,1988-06-12 09:00:00
