,start,end
incipient,2006-08-23 08:00:00,2006-08-23 12:00:00
intensification,2006-08-23 13:00:00,2006-08-25 10:00:00
mature,2006-08-25 11:00:00,2006-08-25 22:00:00
decay,2006-08-25 23:00:00,2006-08-27 06:00:00
residual,2006-08-27 07:00:00,2006-08-27 09:00:00
