,start,end
incipient,1983-06-15 04:00:00,1983-06-15 06:00:00
intensification,1983-06-15 07:00:00,1983-06-16 00:00:00
mature,1983-06-16 01:00:00,1983-06-16 03:00:00
decay,1983-06-16 04:00:00,1983-06-16 05:00:00
