,start,end
incipient,1980-09-22 14:00:00,1980-09-23 00:00:00
intensification,1980-09-23 01:00:00,1980-09-24 18:00:00
mature,1980-09-24 19:00:00,1980-09-25 13:00:00
decay,1980-09-25 14:00:00,1980-09-28 22:00:00
