,start,end
incipient,2015-08-25 18:00:00,2015-08-26 02:00:00
intensification,2015-08-26 03:00:00,2015-08-26 21:00:00
mature,2015-08-26 22:00:00,2015-08-27 03:00:00
decay,2015-08-27 04:00:00,2015-08-27 21:00:00
